gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,comparison,significance
ENSG00000251874,16.529533614652777,0.0760708696824895,0.19794968817320788,0.18711708499239602,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250057,11.798625140905711,0.005181410267303634,0.1766167392130783,0.9247984521138117,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248401,17.11255835562831,0.030689980130201786,0.18336069176714956,0.4946761645971644,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000213608,14.13685906008428,0.10657150875735563,0.21971001013670946,0.08130977800640479,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000163624,12.97946304206964,0.0016947161114396422,0.17596033186302926,0.9758297803993544,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000239466,11.248901314447673,0.0037827257222645514,0.18073235022959552,0.927253413182935,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000266421,21.046737812591118,0.11934523163340233,0.21212988606651312,0.1515574514244059,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251411,8.635582568211674,0.0332278957375535,0.18395676496894894,0.46121721055326265,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000235043,22.982633499770618,-0.014611093139760509,0.16453177880553913,0.845600980858157,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248180,24.31231889567973,0.04782276249226128,0.18442858851474242,0.3973244605385775,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000170509,23.920159738568223,0.002035508663533543,0.1668050760476607,0.9780323294556722,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000240966,8.89001468267129,0.0026772110949356658,0.18254997893471678,0.9351876477874432,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000183199,8.15661669664039,-0.002824881466801626,0.18039544226251328,0.9446175612522247,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000118785,9.155050952046619,0.02479718980318017,0.1866128166332391,0.2908508754236441,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000163106,15.975033985359147,-0.015864071140904983,0.17680318712665405,0.775376962504186,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000163116,21.698003401393642,-0.12848021421841002,0.23504629042641206,0.0716355593690671,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000172955,13.126045147340287,-0.007968195185935544,0.17587211664877356,0.8866128093750341,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000245322,8.34231874341707,0.044364418157360766,0.18429041170337523,0.4113808384896202,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000273882,25.667826133476655,0.006290804850266001,0.16971447368205486,0.9283906521375721,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000221265,11.0474840573656,0.04084869637169671,0.18191488216739926,0.47496508233557483,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000241981,14.784615066386085,0.021068023845309033,0.17754956478101067,0.7082823643212903,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000230069,23.091425908215317,0.03281365279079554,0.17936479595827087,0.5684271865807042,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250651,12.26091707031976,-0.027733727696620473,0.1798454807215157,0.6020191907924959,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000168772,18.464762565695022,0.05295965844583272,0.18731399134532734,0.3337463595153485,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248242,12.75828413758994,-0.08202587544663485,0.1988190775915261,0.19156404171489355,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251259,26.721511725826492,0.0028060420367663347,0.17158906063009277,0.967479067599912,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000236699,26.68899760234808,0.7566679628762192,0.4978146374087023,0.004381685664399746,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251175,12.741850781568871,-0.07270996978402909,0.19717763164176214,0.1837915985219162,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000222691,9.330453921187404,0.033609399817985636,0.18543822083915712,0.401148162780507,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249604,22.788145445142728,0.11666530782822658,0.2115782502655658,0.15251329965129537,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286136,25.727764827267812,0.06442072193248571,0.18699636422265326,0.3280869445633126,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000207988,15.666766235270094,0.020131155556199223,0.18031041402856035,0.6793153673711656,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000225094,8.879777119247292,0.03637520636004454,0.18447884213310548,0.433495880836916,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249965,13.346396012164732,0.01569925314134242,0.18014044802528686,0.7376686354919959,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000180245,10.939202707119353,-0.09128202497104476,0.2097789045621834,0.09810051911337661,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000288913,8.11226518880961,-0.003654582472495234,0.18022516725527735,0.9312718959085119,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000243280,8.450510044612562,-0.022584857181059688,0.18494171700995748,0.4653814455470251,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000260526,17.123476313969594,0.015350372799466362,0.1749239498212124,0.801464350721103,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248697,12.601226576184644,0.033190831331406094,0.18530985431832855,0.41166332437802,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249532,26.382993560746552,-0.07548467055038996,0.19597469440910356,0.2122219197210512,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000180801,6.502141440433431,-0.0843181288663446,0.2081482028443569,0.07259669621622751,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000154608,18.78950097990874,-0.16238841836058276,0.28662003992967816,0.02206076741025597,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248213,26.367461304302534,0.0029577329763986826,0.17212667288832456,0.9656623025770298,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251155,6.66328367221609,0.014623904849439468,0.1829503417486593,0.6770067339968864,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000281731,9.902813185674727,0.04052536579509001,0.18647253710381712,0.355375906878502,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000178636,12.019551074607165,0.06592114807935412,0.19482214791883068,0.19919202996466967,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000138741,20.415937353425388,-0.05688880302957353,0.1880091864554258,0.31517020862352574,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000138685,9.181793649833486,0.084373227366328,0.20606701650472398,0.10606369458554134,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000164066,20.472702162872487,-0.07752340672850343,0.20199947366413287,0.12501798541376435,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000164070,15.807276354060079,0.17025260578158544,0.2682755698601425,0.061146600656668146,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000281369,10.311372599866159,0.029092197754781658,0.1845215882519894,0.4580092379893009,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000288785,10.88541115034594,-0.0719914794115125,0.20236648652670997,0.06952093670962964,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248863,23.642366735409766,-0.013311898592741572,0.17880132662341275,0.7889844016960208,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272717,21.902606907505735,-2.4310697032064687e-4,0.1734273667817339,0.9946508993394159,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000252233,10.70913048028088,0.04326046488666732,0.18476712844157367,0.4013861761109603,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000290022,16.50864918451702,0.0011699727132542868,0.17784429379955766,0.9814985346669779,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000196951,20.09153689791234,0.039005163662524316,0.18059881135674205,0.5077730368833209,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000207155,9.275054033877197,0.012861041279327941,0.1799988548549314,0.7805625119228531,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248335,17.12592079648869,0.07115719820159709,0.19534390963884163,0.21012462240921928,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250141,9.329621444345355,-0.07218448192962852,0.2038966338268373,0.03751285502892389,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000265623,17.4569643075878,0.031654531852377835,0.18195569202413808,0.526998665561198,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000197465,14.864899261233433,-0.02038041599466841,0.18312710322906264,0.5897108251267527,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249741,10.230086241778457,-0.02444710496209885,0.1832755145785998,0.5421517490524443,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000222594,13.504542846163254,1.2483932627052758,0.677300391320085,0.001961478680197988,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279481,24.812219544187133,0.17940877181256554,0.33944421426058174,0.0025867460070298958,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251687,17.135305706221377,0.08431916353519517,0.20483818028187828,0.12353461786317804,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248809,13.626562309253773,-0.045050602228094275,0.1891991512028329,0.25419631524347325,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250673,13.42475730360054,-0.0025201234764413035,0.18051027237095815,0.9515073230790346,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000270387,22.811170422678778,-0.057224438703421907,0.19269240352120234,0.20293943196992287,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250354,9.791596651451155,-0.015984828322030707,0.18186309521059948,0.693058371802978,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000287292,15.617116761885935,0.0375914420724053,0.18333033047931732,0.46283235551804425,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000170390,24.64521919212054,0.013847499870613055,0.17408659589169753,0.8266179933931336,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248521,23.063225324092862,-0.026566309101418783,0.17567962727316158,0.6692870202559477,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000183432,25.704324997906983,0.28429013279075366,0.45349476628542823,0.02446835357983063,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000252451,8.601561086744594,0.04451927460682205,0.18856004101297555,0.28014292842961314,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000270681,20.09132691146196,-0.018202321449206475,0.18019016854566813,0.6957216656161,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251455,14.160272472003376,0.0916758287420998,0.21093717246809765,0.08609979190560363,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000270302,10.708138043995316,-0.008841958364527527,0.18103425216042046,0.827492809219417,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000270883,21.005493178372078,-0.35407977234277954,0.4732791756727873,0.021205988169669555,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000270751,16.846508111695957,0.036936471998692946,0.1828360087651682,0.4765749974771602,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000240669,26.385214752453393,0.060366554742315476,0.19613458918012058,0.11808528715943385,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000290441,7.904397017404914,0.004005655895593289,0.1827789771556119,0.9014473461547743,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248208,11.534485773181913,-0.011078799406543485,0.18238149211380672,0.7564899611747598,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250910,15.33573599323262,0.047493602367749126,0.1818278580460862,0.44402234207964586,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000287822,25.55332849547548,-0.018020142017234387,0.17800176780548832,0.735140374191652,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251073,17.838657738068616,0.004224579708061713,0.17919246645497505,0.9311363406441209,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286558,16.003328494498724,0.015245631787236556,0.18061693676781904,0.7363616588833157,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251429,25.995099853356592,-0.0028333448330243156,0.17310677593184248,0.9603278336313301,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000206703,7.0628008704846845,0.09776508791300698,0.21877818451627076,0.040036389007839006,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289999,14.18241173866244,0.03688436712871225,0.1847422262071921,0.4222150286663712,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250027,19.605004140202308,0.0029437628061152834,0.17999064204004928,0.9491192030326844,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250486,22.296991723598627,-0.005635824659316763,0.17285642589390568,0.9257045692971033,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000200974,12.791374072664153,0.03370602403971886,0.1867229336328078,0.33457198186702675,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000287188,8.455958286924634,-0.01928113639743451,0.18211081308188418,0.6397851069794902,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000207171,15.955739529634664,1.1338982565036793,1.011910577837085,0.004648577064252776,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000201818,15.014130206441143,0.0034748395332573952,0.17668214874740396,0.9498460447211463,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251171,13.092211080006889,-0.013372711609050287,0.18130850397659282,0.74521622201694,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286302,20.238242938964603,0.9766862551951779,0.6808760716697027,0.00406316998777948,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000221296,7.216100692945152,-0.031785325150974,0.18665819622255972,0.329487666534029,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000290017,18.965904124222963,0.10709366298127433,0.21964439058718735,0.08393208363288225,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248774,23.26807731965516,0.1510079500097837,0.2478793494313497,0.07695443012588257,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272870,12.581687817555622,-0.08990353995854902,0.20690673133530116,0.12462794007177821,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000242882,16.072738606648432,-0.020421356008399345,0.1774077576511029,0.7158348762218609,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286226,7.024152636121316,0.024179097615227314,0.18438472752965973,0.4919741709217004,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000261646,15.216730407612836,0.002382844779942022,0.17611461599581463,0.9672280896346258,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250596,7.983582824762605,-0.030202203774872264,0.18217627459908373,0.5302179901082569,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000145451,9.909464527312583,0.023972203152524442,0.18342455639337937,0.545343519000079,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000168594,9.043947688008226,0.06065950614139975,0.19042921969475918,0.2736488272975779,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289520,26.692008054695055,0.013985754712412068,0.17717240906179127,0.7989985529994603,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000150630,11.655587678921467,-0.033953122182462325,0.18486555423891904,0.42264066232862646,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250131,21.710061518544865,0.15047196666137644,0.24305764627725804,0.08626511737487691,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000232648,18.42612162795713,0.16756552096885305,0.27582331072116295,0.047241422484030675,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251739,8.818843786836206,-0.032834961190580825,0.185756100996732,0.38601852075611853,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000173320,10.28196331427903,0.0775507260926027,0.2050770802361321,0.06791686872223927,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251878,20.495965120985556,0.025902543170442653,0.18196497630161906,0.574463607985329,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286292,10.93793421278806,0.017177403402571775,0.1821569909059375,0.6682395845052358,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000271538,22.807534511497902,-0.028774902975983715,0.17270471006894927,0.6736035148703038,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000254233,6.678055661166653,0.1447631818278302,0.2743070252927092,0.00534198152056378,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250410,13.189725080058153,-0.004237100960435541,0.17762396817671577,0.9332528133580084,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000168491,7.18538800585457,0.033048069716308005,0.18620692999542363,0.3680239717209355,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000154556,15.913897204058035,-0.014301585084746176,0.1812278781130629,0.7319912042909965,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279943,24.362303724261405,-0.09282157996138224,0.20396062253974842,0.16512168054338885,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000180015,17.79662495856784,0.06094530296944116,0.19541386137794448,0.15170005541431483,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250739,11.758925871809774,0.008481899015809223,0.18054104313038966,0.8509940633273269,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000214273,8.42207810808234,0.04699850762306798,0.18978521575292034,0.24300521393170277,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000260774,23.41595033744182,0.07763733458326755,0.18950341239953727,0.28604962333820527,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286001,21.073865058306517,0.04479085378027396,0.17991241192701415,0.48156814659863595,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248925,13.650734997567604,0.029044483487952563,0.1835849397299765,0.4971935863008414,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000188242,9.676721750923276,-0.07825282338477546,0.20067452229379493,0.15275288013241584,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000066230,14.023637549376614,-0.2184412384738984,0.37572656687803363,0.021048433775374516,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000271781,9.940561860419228,0.008569844458452438,0.17851382895621437,0.8646517066739806,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000071539,20.21083795561666,-0.046923515847748364,0.17466629306711376,0.5188555430653237,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000271119,11.060728220407187,0.03466782408417554,0.1852754024380088,0.40484528720757296,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000232615,10.501808631605973,0.13131784891420967,0.24883928864626687,0.027012472041460556,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248677,7.525796617020107,-8.212067614363941e-4,0.18150799147265376,0.9819291695522215,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000247516,22.56969713466499,-0.022786409578528375,0.17458998885049748,0.7163460479869352,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248968,11.791734907406562,0.049570468859475636,0.1892163396189585,0.27821895953175607,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000164237,17.504609153864656,0.005355180420851346,0.18146290216975985,0.895291651301059,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000246016,8.995166710042913,0.059594526413532536,0.19795456967938987,0.039568065259777525,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249396,13.860768815137074,0.044312794745355204,0.19158369775497353,0.10327312474621167,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249160,11.535712114572592,0.027101273703195983,0.18677030065519856,0.2871824889948971,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250182,19.840661230046525,-0.08417301102367067,0.18894617122049873,0.27976504502725874,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000261360,10.001251770338799,0.007832692537202283,0.17837202458555088,0.8775759338090258,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248150,7.8940064771954175,0.009874069024712736,0.1815796296433694,0.8009586983066175,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289112,8.729806542427934,-0.05161751231749493,0.18960722653931733,0.2680816332824927,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250415,8.882582486063505,-0.06273722017408846,0.1934467482681472,0.21262717811343385,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000145555,26.40440856819249,0.6058343618830545,0.41849361069721036,0.006382907808524204,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000215196,17.911681780813698,-0.028773779533179677,0.18515876029792389,0.42749991703399076,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000252908,9.176925895797218,0.057008185283526004,0.19588261693099826,0.08166405232514537,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249937,18.51408953288549,0.07872966553276738,0.2001606840011127,0.16400614152793427,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272130,11.158472673873087,-0.029014991807750568,0.18268050521388643,0.5242570538811754,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248874,7.449237449570668,-0.02728209657971008,0.1875587478956222,0.18236578036902734,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251593,9.641731199295286,0.04182871839221556,0.18340403572353708,0.439619357226336,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279923,7.712291605806709,0.09569777429402573,0.21909298561390642,0.023683212881225053,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000199731,11.437374340789917,0.13462393268328493,0.2544365332459572,0.020223147366945776,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000113389,8.912699888129204,0.01171733745723798,0.17916182392919117,0.8103916880754387,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249572,20.472566301274895,-0.17355802553834682,0.2888400433624836,0.03732984498510045,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000242110,5.641320890276914,-0.0053471737885491056,0.18372366908103938,0.8465753579014196,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000273294,9.303923832313288,0.001452214101577516,0.17869349918289162,0.9770123002996601,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000278900,20.455073754812524,0.014832838672950406,0.1814295679777168,0.7266883990438766,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279995,16.856988894359965,0.04056982591096674,0.18072265428336712,0.49597525578215024,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000271771,11.184384449640369,0.10748196979786473,0.22191010481251236,0.0687785526552522,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000039560,9.51032216196395,0.008459227684948651,0.18157744474630863,0.8301364204049442,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000205838,12.076360980689207,0.07015886306673748,0.19767442425513382,0.1600725113703482,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248969,13.653358390361392,0.08945560199788417,0.20477936019054344,0.14859297956349032,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000245711,22.722224277055762,-0.005324375337533017,0.17546165418713708,0.9249800647065708,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272103,9.064698968268527,0.10048137475205306,0.2187653016316619,0.05730366315633773,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000228212,18.180292454381853,-0.055383671156032724,0.18911942716913627,0.29166854634767975,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286193,7.805837239868786,0.06807796795676598,0.1973872685384541,0.15477853319495097,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000270558,11.211566544364652,0.10088420477302054,0.2230576029287166,0.02276572738909594,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251880,13.70977589616036,0.05348548051806113,0.18842221828181088,0.3069840002903952,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248216,13.119990885624278,0.0038793361669556825,0.18073104228403297,0.9252437520217961,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000222743,7.82312171246753,-0.010143678877815462,0.18133341374079012,0.800359241857898,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000206743,10.488771350800953,0.005766672939077917,0.1774186159115521,0.9142379551313301,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289196,26.108027382379454,0.07992230865535589,0.20441457863987342,0.10222186546613636,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000285616,18.844666026391987,-0.07118230613539073,0.20374846850762432,0.030920730023625036,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000212567,17.995856705168265,0.01974457428072996,0.18245936507917238,0.6236172112287375,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000212296,16.958824003672564,0.016955514466845123,0.1783813652112652,0.7479247311650719,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286164,16.58603101662438,-0.03784894023798241,0.1768067031640415,0.5611682422507273,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248668,24.45828279201289,-0.11020277591070665,0.21015328958895546,0.1521129550782594,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000286271,21.317444979855285,0.12011118064397058,0.22550367335641172,0.09323869574902204,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249516,6.8966125767049595,0.049613527497295966,0.19264968550496284,0.12449404222815758,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000271788,7.6215426447291295,0.12257022578352939,0.2407424981118207,0.025640179917814813,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272382,13.458304168966817,-0.03884770398625689,0.1786303666148257,0.533227278050695,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000278487,7.338800589394587,0.008056419889164017,0.18004347497199225,0.8590551449127461,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000177453,8.553268272915822,0.005406463983354398,0.17930293866453298,0.909662547003714,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249855,15.9311446910093,0.033988620043305225,0.17350788901466646,0.6247115555902976,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000248240,10.09355455973058,-0.014248378127510612,0.17507812367805953,0.8097083747658728,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279557,8.227246314907225,0.025987424453975595,0.18340456492379759,0.5280910954182669,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000224993,7.149581290719045,0.04654264930512864,0.19115442402930066,0.1653312083406689,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000249405,8.742384592628735,-0.03521353735734402,0.18470842796297568,0.4261028455354525,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272123,8.238382714788333,0.041423750088455474,0.187794103519108,0.3013031804963626,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000247796,19.282553235855715,0.02906979953346418,0.17199872154557158,0.6791482114409954,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000272416,11.178341341710796,0.0669313707782519,0.19816946519313755,0.1250379166851782,NA,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000287087,20.248899068865367,0.0232535438114299,0.17564852847373003,0.7059299239998742,NA,stroke_d2 vs control (SUBACUTE),Not significant
